time,weekday,CPU utilization percentage,GPU Utilization,Current battery percentage,Battery Status,Battery Usage
2024-12-12 09:50:00,3,0.3372282362123991,0.04189572764282923,34.8810218539892,4,-7.6
2024-12-12 10:00:00,3,0.2799713314230038,0.17332200922255303,70.07350158947537,2,-35.19
2024-12-12 10:10:00,3,0.43961950504885194,0.057651354764027656,34.393662838337654,4,35.68
2024-12-12 10:20:00,3,0.3536734452870287,0.087456156289974,54.404854577990704,2,-20.01
2024-12-12 10:30:00,3,0.34091479757820076,0.14200720846036863,95.38941138929648,2,-40.98
2024-12-12 10:40:00,3,0.42536000675151486,0.16983309222985427,39.455650877812346,4,55.93
2024-12-12 10:50:00,3,0.3375811883472017,0.024708270778836416,39.62884828023922,4,-0.17
2024-12-12 11:00:00,3,0.3516675897913264,0.07822468603623085,47.39558530955416,4,-7.77
2024-12-12 11:10:00,3,0.4225178967358465,0.15035053314930938,84.01781139118509,2,-36.62
2024-12-12 11:20:00,3,0.43302416310186465,0.12373062261038602,65.83317095510812,2,18.18
2024-12-12 11:30:00,3,0.3978994140998653,0.12388214095673447,50.03748378905594,2,15.8
2024-12-12 11:40:00,3,0.42882375395559214,0.04139556797702129,52.22231385271057,2,-2.18
2024-12-12 11:50:00,3,0.4584419091935974,0.05582020155002885,83.84016991791307,2,-31.62
2024-12-12 12:00:00,3,0.3156883229266767,0.871941529620418,73.01142592254678,2,10.83
2024-12-12 12:10:00,3,0.7729725074142372,0.7863238837192176,72.2351760807485,2,0.78
2024-12-12 12:20:00,3,0.5623296391005808,0.7206854541914175,80.9669045658257,2,-8.73
2024-12-12 12:30:00,3,0.45670529033455387,0.8679758154764158,94.10841926446162,2,-13.14
2024-12-12 12:40:00,3,0.7966317508246947,0.8151130999162547,99.25224090079884,2,-5.14
2024-12-12 12:50:00,3,0.5431603560871333,0.8258573202459589,93.04977984682588,2,6.2
2024-12-12 13:00:00,3,0.5967922931555378,0.7040702968618159,91.27636550674828,2,1.77
2024-12-12 13:10:00,3,0.4073349445541342,0.841667345849311,97.62241389871292,2,-6.35
2024-12-12 13:20:00,3,0.47203781826989893,0.8443229325017757,84.30999297837303,2,13.31
2024-12-12 13:30:00,3,0.8197175395693101,0.7756703445663691,79.00483749073717,2,5.31
2024-12-12 13:40:00,3,0.846240771612867,0.8167531675246174,77.23836335034903,2,1.77
2024-12-12 13:50:00,3,0.3856052127280903,0.8341492295657404,70.20224587658471,2,7.04
2024-12-12 14:00:00,3,0.6592284790603464,0.899705780872524,95.61368629532754,2,-25.41
2024-12-12 14:10:00,3,0.5403402239835728,0.7517502293818468,91.41392944200177,2,4.2
2024-12-12 14:20:00,3,0.39536847622211546,0.8576219005999377,78.41455701156148,2,13.0
2024-12-12 14:30:00,3,0.8756398551864235,0.7179878645384682,86.75446854061181,2,-8.34
2024-12-12 14:40:00,3,0.8645204254087719,0.8610845302977693,79.24753375742786,2,7.51
2024-12-12 14:50:00,3,0.3603531581938918,0.7878575302413442,98.16970120024399,2,-18.92
2024-12-12 15:00:00,3,0.3753233699258771,0.8986434251381644,89.63822799364506,2,8.53
2024-12-12 15:10:00,3,0.834195633847947,0.881906737945862,71.16655219417643,2,18.47
2024-12-12 15:20:00,3,0.5453113704963773,0.8728555376932929,72.72725668908481,2,-1.56
2024-12-12 15:30:00,3,0.39254590692429403,0.8452950301653256,85.69796525481966,2,-12.97
2024-12-12 15:40:00,3,0.7770128932525477,0.7947452393453825,70.93165343667336,2,14.77
2024-12-12 15:50:00,3,0.5796972830494067,0.8216888690644777,88.85238223487903,2,-17.92
2024-12-12 16:00:00,3,0.49415750383537904,0.7766454041863088,93.26415235271641,2,-4.41
2024-12-12 16:10:00,3,0.8596120810294288,0.8245148004705446,89.52918031830032,2,3.73
2024-12-12 16:20:00,3,0.8891401422248997,0.8660415674991983,74.53512699609881,2,14.99
2024-12-12 16:30:00,3,0.3401378708397149,0.8805113175375731,97.15000232169098,2,-22.61
2024-12-12 16:40:00,3,0.6614281189840305,0.8676783248540266,88.40272192494147,2,8.75
2024-12-12 16:50:00,3,0.835595488154844,0.7809324722319831,90.90607119551461,2,-2.5
2024-12-12 17:00:00,3,0.7047580074016929,0.8331362701313051,90.51563194508749,2,0.39
2024-12-12 17:10:00,3,0.5187018593265768,0.8671274942441001,81.88580428675223,2,8.63
2024-12-12 17:20:00,3,0.46466554814620353,0.7282038731371848,86.51278441133482,2,-4.63
2024-12-12 17:30:00,3,0.6446919929612751,0.7361019868584592,93.59665662880164,2,-7.08
2024-12-12 17:40:00,3,0.463132656329453,0.8152920769255564,97.87373115550204,2,-4.28
2024-12-12 17:50:00,3,0.5851628416507554,0.7602955499024274,90.22697890289133,2,7.65
2024-12-12 18:00:00,3,0.6628535405867937,0.8559355839415769,95.97539130701696,2,-5.75
2024-12-12 18:10:00,3,0.41250458092482095,0.8459663174447523,66.20158887584375,2,29.77
2024-12-12 18:20:00,3,0.6722310296432443,0.8958311246844942,86.62152366338859,2,-20.42
2024-12-12 18:30:00,3,0.8348803829222851,0.8788199169369945,81.06129464295122,2,5.56
2024-12-12 18:40:00,3,0.5559221278757078,0.7611981550579647,77.94337191215206,2,3.12
2024-12-12 18:50:00,3,0.6110873130785714,0.7436557303609629,71.4853810975178,2,6.46
2024-12-12 19:00:00,3,0.6601073688453822,0.7485266295361511,66.82808839175543,2,4.66
2024-12-12 19:10:00,3,0.7183572928677542,0.8216099989231533,90.9514725545821,2,-24.12
2024-12-12 19:20:00,3,0.8424721068704488,0.7306565793409294,84.1900783274886,2,6.76
2024-12-12 19:30:00,3,0.44813259178935205,0.7812503885397941,80.70970666279483,2,3.48
2024-12-12 19:40:00,3,0.4368631132419697,0.7091601337297632,84.7907951656987,2,-4.08
2024-12-12 19:50:00,3,0.41732307954955444,0.720974268109735,82.05969122803594,2,2.73
2024-12-12 20:00:00,3,0.8049924025962423,0.7673193123325375,85.23648510598154,2,-3.18
2024-12-12 20:10:00,3,0.5785840422704778,0.873142268854923,94.9770637084793,2,-9.74
2024-12-12 20:20:00,3,0.7365439777607867,0.873718668576895,96.01298705351078,2,-1.04
2024-12-12 20:30:00,3,0.5813306923677255,0.7858476584394848,70.00528794305066,2,26.01
2024-12-12 20:40:00,3,0.6144217381781416,0.7588103291637038,97.45163231840337,2,-27.45
2024-12-12 20:50:00,3,0.7216836919344936,0.8288778818404401,71.12474733672465,2,26.33
2024-12-12 21:00:00,3,0.7646407253781748,0.8384656546462887,86.65663730209712,2,-15.53
2024-12-12 21:10:00,3,0.45442539962027606,0.7546223699427252,78.40216704304169,2,8.25
2024-12-12 21:20:00,3,0.5916703453261694,0.7586737310031729,75.93406973177731,2,2.47
2024-12-12 21:30:00,3,0.6316814211828419,0.7861984721512408,86.2045679576257,2,-10.27
2024-12-12 21:40:00,3,0.5465986515046007,0.7682659005139266,93.18810586951821,2,-6.98
2024-12-12 21:50:00,3,0.5881436533293223,0.8744637448450192,90.44817169645987,2,2.74
2024-12-12 22:00:00,3,0.5758441748992512,0.8552132975226783,96.72360519092831,2,-6.28
2024-12-12 22:10:00,3,0.8937533117841652,0.7634380475773948,61.152935528392476,2,35.57
2024-12-12 22:20:00,3,0.7800341768985374,0.8304440500209194,67.98462688927887,2,-6.83
2024-12-12 22:30:00,3,0.3615498515285531,0.7464690521638728,65.89741584772055,2,2.09
2024-12-12 22:40:00,3,0.6909563299763181,0.8780599451160707,94.55884521357096,2,-28.66
2024-12-12 22:50:00,3,0.6411916920696271,0.7688714127492142,78.66117432522591,2,15.9
2024-12-12 23:00:00,3,0.44084664547133035,0.7852587248018703,88.56092416442783,2,-9.9
2024-12-12 23:10:00,3,0.5991301312084348,0.8380337700881357,94.74267474755084,2,-6.18
2024-12-12 23:20:00,3,0.8795272773537017,0.7002005972292865,79.30027792373217,2,15.44
2024-12-12 23:30:00,3,0.7284818443852655,0.8831003427260913,66.20541422080873,2,13.09
2024-12-12 23:40:00,3,0.5690298892114869,0.841143373766539,69.45887093212806,2,-3.25
2024-12-12 23:50:00,3,0.4436479449896763,0.8274350743206587,92.31436838802253,2,-22.86
2024-12-13 00:00:00,4,0.05837291164492628,0.6134309026683493,98.09908792378671,2,-5.78
2024-12-13 00:10:00,4,0.09804695999809382,0.8020878899197805,82.0558373744869,2,16.04
2024-12-13 00:20:00,4,0.0699263845290078,0.6884099316380476,93.24638075240163,2,-11.19
2024-12-13 00:30:00,4,0.008923335690113577,0.744027974904263,95.22491411301414,2,-1.98
2024-12-13 00:40:00,4,0.04088982329046801,0.655210573827786,86.89531763122221,2,8.33
2024-12-13 00:50:00,4,0.00754190143519371,0.7123434738017372,84.00819141154138,2,2.89
2024-12-13 01:00:00,4,0.024410043436615014,0.6930916654637199,86.74332782312428,2,-2.74
2024-12-13 01:10:00,4,0.06910436514107103,0.781408791942255,81.89744183883694,2,4.85
2024-12-13 01:20:00,4,0.07079292332151962,0.774343838590429,86.33328789907024,2,-4.44
2024-12-13 01:30:00,4,0.08747308718975819,0.7635942041321861,97.2144642005729,2,-10.88
2024-12-13 01:40:00,4,0.09598603690550853,0.6119571044564456,91.41412971586757,2,5.8
2024-12-13 01:50:00,4,0.08991671756128095,0.5893297809581161,84.45386637292616,2,6.96
2024-12-13 02:00:00,4,0.05717245926250897,0.8649317664317804,84.60546357859712,2,-0.15
2024-12-13 02:10:00,4,0.044627706472604924,0.6349991415133922,99.48304322065054,2,-14.88
2024-12-13 02:20:00,4,0.047052657106743945,0.5252796471930293,80.37054889460877,2,19.11
2024-12-13 02:30:00,4,0.09357675938963528,0.8878089257464851,95.85712501260173,2,-15.49
2024-12-13 02:40:00,4,0.08156197377002958,0.8876003611584176,80.8743523453262,2,14.98
2024-12-13 02:50:00,4,0.06489543311609729,0.5413443547570482,93.30370754457395,2,-12.43
2024-12-13 03:00:00,4,0.025290586937355333,0.7229037133139822,93.58609051924984,2,-0.28
2024-12-13 03:10:00,4,0.09545595031355494,0.5481215679978672,99.0532251628969,2,-5.47
2024-12-13 03:20:00,4,0.033790280215583834,0.601094415300743,98.54576771268165,2,0.51
2024-12-13 03:30:00,4,0.05966849665084977,0.7408796283120762,92.7863581804003,2,5.76
2024-12-13 03:40:00,4,0.07326425786788725,0.6435561369985796,82.32240344756714,2,10.46
2024-12-13 03:50:00,4,0.01332092649059049,0.8806202548002617,97.34863858797286,2,-15.03
2024-12-13 04:00:00,4,0.05589711199035105,0.637875733888069,91.20929221704189,2,6.14
2024-12-13 04:10:00,4,0.005033200078804246,0.5938917708318667,97.3308597117023,2,-6.12
2024-12-13 04:20:00,4,0.026579494823379804,0.6230907136132477,84.01236200179268,2,13.32
2024-12-13 04:30:00,4,0.042208646161738785,0.838618592651605,98.25714609343304,2,-14.24
2024-12-13 04:40:00,4,0.07495189729454879,0.5064002134560373,95.94875651281752,2,2.31
2024-12-13 04:50:00,4,0.0028096108798652875,0.8933303676700233,98.2820925388319,2,-2.33
2024-12-13 05:00:00,4,0.0300442616113228,0.6519459773347995,86.00370944772837,2,12.28
2024-12-13 05:10:00,4,0.05040523905578749,0.6298159256930109,96.55369540985012,2,-10.55
2024-12-13 05:20:00,4,0.057632153775615425,0.8093209881704253,98.59408166052648,2,-2.04
2024-12-13 05:30:00,4,0.05786386419938632,0.7462023638980405,91.73562776299572,2,6.86
2024-12-13 05:40:00,4,0.08810001309577675,0.7926936781912749,99.28671203928629,2,-7.55
2024-12-13 05:50:00,4,0.06901973930078203,0.6914991633501817,96.31362282514064,2,2.97
2024-12-13 06:00:00,4,0.4373852923079228,0.09919348325753319,67.20665474352194,2,29.11
2024-12-13 06:10:00,4,0.4244071078595266,0.16719547902810902,43.572740379373975,4,23.63
2024-12-13 06:20:00,4,0.20228814593812938,0.016504092106729273,55.80130029261569,2,-12.23
2024-12-13 06:30:00,4,0.2930795017094715,0.019069136414187327,57.52122035426805,2,-1.72
2024-12-13 06:40:00,4,0.34941801093448444,0.17752454102619586,99.73768261771238,2,-42.22
2024-12-13 06:50:00,4,0.2234653718174329,0.05517239643738312,90.20667046905511,2,9.53
2024-12-13 07:00:00,4,0.2457211492231044,0.1663539731612269,49.16881861681206,4,41.04
2024-12-13 07:10:00,4,0.3161017146369264,0.005241052688138259,86.21347928846306,2,-37.04
2024-12-13 07:20:00,4,0.4972207276168191,0.0642385281078276,91.1523694356244,2,-4.94
2024-12-13 07:30:00,4,0.3995311977422087,0.17433349347982396,47.968974722310485,4,43.18
2024-12-13 07:40:00,4,0.4977713283908928,0.054257089030258346,33.69898153725592,4,14.27
2024-12-13 07:50:00,4,0.33820184122269065,0.10299097969307194,42.348337074767684,4,-8.65
2024-12-13 08:00:00,4,0.4567719256852376,0.025267602347912633,76.0063921739293,2,-33.66
2024-12-13 08:10:00,4,0.2420886156712024,0.16191272213469127,52.19678449224658,2,23.81
2024-12-13 08:20:00,4,0.3880236413274203,0.10613865603690796,76.69153161881383,2,-24.49
2024-12-13 08:30:00,4,0.4214378072266304,0.18819518670965443,43.144461716967754,4,33.55
2024-12-13 08:40:00,4,0.21853674826659153,0.16516717372159417,61.07886374065521,2,-17.93
2024-12-13 08:50:00,4,0.46819583784574614,0.17020860682909003,91.3637660123333,2,-30.28
2024-12-13 09:00:00,4,0.39110213620752865,0.028264731347285688,92.20099386561424,2,-0.84
2024-12-13 09:10:00,4,0.4498619151887524,0.18683912731397706,33.55031696491435,4,58.65
2024-12-13 09:20:00,4,0.3377268512541912,0.13876498861919148,37.486136956984375,4,-3.94
2024-12-13 09:30:00,4,0.43160847153542986,0.11811691529470558,98.43580101852199,2,-60.95
2024-12-13 09:40:00,4,0.21460143619902608,0.11023389383562641,91.63683716213548,2,6.8
2024-12-13 09:50:00,4,0.3012925402790639,0.043533574595570015,48.61180625593077,4,43.03
2024-12-13 10:00:00,4,0.22080483019740432,0.1348216792755209,70.55824299481603,2,-21.95
2024-12-13 10:10:00,4,0.39985549386675023,0.1795304633270421,82.7175473175282,2,-12.16
2024-12-13 10:20:00,4,0.407456848742103,0.1094853508689375,90.90667436635063,2,-8.19
2024-12-13 10:30:00,4,0.2681862508607107,0.18076066264569296,39.837622099079994,4,51.07
2024-12-13 10:40:00,4,0.49654874500188256,0.16568445781920793,57.97805575332341,2,-18.14
2024-12-13 10:50:00,4,0.28254327891972364,0.01109134883929639,41.58518665878897,4,16.39
2024-12-13 11:00:00,4,0.32486320276530417,0.08002937067831302,71.05557960472612,2,-29.47
2024-12-13 11:10:00,4,0.25630214734939527,0.03314490341288423,70.92040410960198,2,0.14
2024-12-13 11:20:00,4,0.4323749243496132,0.12126815932625762,78.81666884471554,2,-7.9
2024-12-13 11:30:00,4,0.2988037795320651,0.04386911158431126,69.47512469604436,2,9.34
2024-12-13 11:40:00,4,0.3541072134058081,0.13553608277130555,40.7420012559958,4,28.73
2024-12-13 11:50:00,4,0.35209116552922115,0.1971092962344774,53.14509714654818,2,-12.4
2024-12-13 12:00:00,4,0.6498757154771992,0.7090196953967992,91.07627852906523,2,-37.93
2024-12-13 12:10:00,4,0.8421815605719631,0.8594823349986828,70.42464197684592,2,20.65
2024-12-13 12:20:00,4,0.5675452739957251,0.7268351181722672,98.54496866203834,2,-28.12
2024-12-13 12:30:00,4,0.7110505877552118,0.7044992739327165,61.44475153420212,2,37.1
2024-12-13 12:40:00,4,0.5578182289171325,0.8513817550513135,70.29228685683819,2,-8.85
2024-12-13 12:50:00,4,0.6980183733063938,0.888564693272224,78.95765040093087,2,-8.67
2024-12-13 13:00:00,4,0.6018289247850397,0.8156936271545823,81.25152846159853,2,-2.29
2024-12-13 13:10:00,4,0.4878125992224951,0.8440284351208378,76.81976473016142,2,4.43
2024-12-13 13:20:00,4,0.347513972160574,0.8839112577412924,60.45031590250447,2,16.37
2024-12-13 13:30:00,4,0.7413615229899095,0.8265777414453929,67.0795270900087,2,-6.63
2024-12-13 13:40:00,4,0.6626519371884481,0.7500369522774155,90.28585573855199,2,-23.21
2024-12-13 13:50:00,4,0.5663819126014787,0.873066688203376,96.12148801969403,2,-5.84
2024-12-13 14:00:00,4,0.33400209074601717,0.703744959834572,83.62474915599734,2,12.5
2024-12-13 14:10:00,4,0.6674872607624627,0.7062172610748252,71.18779812695534,2,12.44
2024-12-13 14:20:00,4,0.8702175199939575,0.7356582316563928,93.1762930700732,2,-21.99
2024-12-13 14:30:00,4,0.7877767461950016,0.8288776071646508,91.74640686322101,2,1.43
2024-12-13 14:40:00,4,0.7586176755820881,0.738037584155514,86.7014514948344,2,5.04
2024-12-13 14:50:00,4,0.6540107068433392,0.8956591176064981,55.16349934815829,2,31.54
2024-12-13 15:00:00,4,0.789477247905286,0.7971735668716514,69.68493328176811,2,-14.52
2024-12-13 15:10:00,4,0.7592914550520935,0.8929205291182312,75.47694247463988,2,-5.79
2024-12-13 15:20:00,4,0.7526067955008859,0.8029322258181594,86.94032706639402,2,-11.46
2024-12-13 15:30:00,4,0.7676560389439171,0.8232960246554082,82.20880519373861,2,4.73
2024-12-13 15:40:00,4,0.32828566462422737,0.8643496240842967,87.94728572668292,2,-5.74
2024-12-13 15:50:00,4,0.3953723041252932,0.8441961784138665,53.330041734972895,2,34.62
2024-12-13 16:00:00,4,0.6909012501010807,0.8100077829087649,51.26141801370252,2,2.07
2024-12-13 16:10:00,4,0.8051464513129423,0.8663653370631895,53.10266328116746,2,-1.84
2024-12-13 16:20:00,4,0.5300977750077853,0.7518816935667704,70.86448916403602,2,-17.76
2024-12-13 16:30:00,4,0.621642665512379,0.7518929569424173,71.58076236408039,2,-0.72
2024-12-13 16:40:00,4,0.40693490696150614,0.8381249296356588,88.22404262227836,2,-16.64
2024-12-13 16:50:00,4,0.5981805747783211,0.7380732573550408,56.82987531141267,2,31.39
2024-12-13 17:00:00,4,0.7913625989623029,0.870217198871315,95.11304352811236,2,-38.28
2024-12-13 17:10:00,4,0.8585230073636294,0.7722433846076433,73.89736327821043,2,21.22
2024-12-13 17:20:00,4,0.33654045491246,0.7225429925910917,71.6780572859406,2,2.22
2024-12-13 17:30:00,4,0.3629317763624291,0.8653911624937146,94.53264457029246,2,-22.85
2024-12-13 17:40:00,4,0.6227419940851535,0.7980856327547141,55.3675163736327,2,39.17
2024-12-13 17:50:00,4,0.6102210112920954,0.7335579083553677,74.20164345292218,2,-18.83
2024-12-13 18:00:00,4,0.3493495201594028,0.8045319790775691,88.49294210568672,2,-14.29
2024-12-13 18:10:00,4,0.8908283111578803,0.8058609855819219,75.06190715933673,2,13.43
2024-12-13 18:20:00,4,0.7176866789649246,0.8133675768164985,98.32947678673798,2,-23.27
2024-12-13 18:30:00,4,0.6053647420550405,0.7509119008009624,79.50569818600599,2,18.82
2024-12-13 18:40:00,4,0.7641729766667034,0.8333500770576285,73.28843737576898,2,6.22
2024-12-13 18:50:00,4,0.7842411661783832,0.705422417597921,91.5564466962012,2,-18.27
2024-12-13 19:00:00,4,0.7014342853357354,0.8485705120187967,94.53984545478302,2,-2.98
2024-12-13 19:10:00,4,0.6192052595892111,0.8196700019685925,61.31254818905919,2,33.23
2024-12-13 19:20:00,4,0.30307034163543517,0.7762082298484618,78.70792869264503,2,-17.4
2024-12-13 19:30:00,4,0.3968521900847216,0.8763215578960538,99.47796826002316,2,-20.77
2024-12-13 19:40:00,4,0.8496819081972073,0.8778870131819965,88.87244679785601,2,10.61
2024-12-13 19:50:00,4,0.32712023994078476,0.805620945847345,87.27564367608747,2,1.6
2024-12-13 20:00:00,4,0.6774931791040597,0.8317224865259374,64.71356642695511,2,22.56
2024-12-13 20:10:00,4,0.327159639356516,0.8194255267541232,85.02665936860906,2,-20.31
2024-12-13 20:20:00,4,0.8202477734247295,0.7379747305589426,70.05402974173568,2,14.97
2024-12-13 20:30:00,4,0.39871346691723636,0.7051186239389584,71.51768835000522,2,-1.46
2024-12-13 20:40:00,4,0.7389186658653029,0.7523412365013954,95.49249783130482,2,-23.97
2024-12-13 20:50:00,4,0.5205498376007428,0.7603861878343476,83.4311792427864,2,12.06
2024-12-13 21:00:00,4,0.347761818674983,0.87834982539738,81.37621558311179,2,2.05
2024-12-13 21:10:00,4,0.7483853619413663,0.8568298970664437,82.00721798523989,2,-0.63
2024-12-13 21:20:00,4,0.7329513352634152,0.7189705736925636,78.83802773728355,2,3.17
2024-12-13 21:30:00,4,0.8013150402863325,0.7223931272914228,72.35246550067994,2,6.49
2024-12-13 21:40:00,4,0.831688058574567,0.7547846633564912,82.62303703506677,2,-10.27
2024-12-13 21:50:00,4,0.8700151073458853,0.7905725290150755,72.63765920551258,2,9.99
2024-12-13 22:00:00,4,0.6500020455726567,0.7615259647006178,76.72798776683872,2,-4.09
2024-12-13 22:10:00,4,0.8273151999741544,0.7584470630238114,64.91697108828859,2,11.81
2024-12-13 22:20:00,4,0.6943946349152083,0.7603119408251658,87.50503783233778,2,-22.59
2024-12-13 22:30:00,4,0.6430197645980356,0.7022297242099017,70.90409563505457,2,16.6
