time,weekday,CPU utilization percentage,GPU Utilization,Current battery percentage,Battery Status,Battery Usage
2024-12-10 03:00:00,1,0.008902046573640665,0.8294669737124587,74.60182654897132,2,1.75
2024-12-10 03:10:00,1,0.014205382213218432,0.7947926865452581,73.60296538112492,2,1.0
2024-12-10 03:20:00,1,0.09209045099219414,0.6473915061671325,78.46325900393182,2,-4.86
2024-12-10 03:30:00,1,0.07589780251639039,0.7760887686647953,76.47691066939012,2,1.99
2024-12-10 03:40:00,1,0.04372230754165021,0.5618638130346448,72.0239187639778,2,4.45
2024-12-10 03:50:00,1,0.06634544451056956,0.6893812614897186,70.08755122147137,2,1.94
2024-12-10 04:00:00,1,0.010118446817215144,0.7629575789185754,72.59113154831222,2,-2.5
2024-12-10 04:10:00,1,0.08348320549661559,0.7710588307880367,73.92583825036019,2,-1.33
2024-12-10 04:20:00,1,0.008991802930962222,0.7928081808382055,76.76768788525777,2,-2.84
2024-12-10 04:30:00,1,0.019345008237618744,0.7110629856467834,78.79683587080773,2,-2.03
2024-12-10 04:40:00,1,0.09205937218886122,0.7844341884130828,77.98860674232003,2,0.81
2024-12-10 04:50:00,1,0.016641630986373668,0.7294444021631264,75.03870714049637,2,2.95
2024-12-10 05:00:00,1,0.08513008379092836,0.8532599154786664,71.4539453673961,2,3.58
2024-12-10 05:10:00,1,0.09806870662236306,0.8950076960585229,75.0743904899767,2,-3.62
2024-12-10 05:20:00,1,0.07185417493634792,0.5788197358735949,79.48704928275697,2,-4.41
2024-12-10 05:30:00,1,0.07381235632400378,0.7100442247373835,79.2004188356735,2,0.29
2024-12-10 05:40:00,1,0.09319652705022531,0.7999382617944539,77.0813712463685,2,2.12
2024-12-10 05:50:00,1,0.06100805267060875,0.8962662353608342,77.56467356680886,2,-0.48
2024-12-10 06:00:00,1,0.4183321988199894,0.011972354934503594,70.40488037125188,2,7.16
2024-12-10 06:10:00,1,0.33517091354867246,0.024179175456586346,57.92030951731278,2,12.48
2024-12-10 06:20:00,1,0.49872716627888686,0.1229119591630018,68.31912038031162,2,-10.4
2024-12-10 06:30:00,1,0.38650660812592746,0.08796093185800793,79.56522659916027,2,-11.25
2024-12-10 06:40:00,1,0.3651593678826477,0.11965298479246778,72.7675606024913,2,6.8
2024-12-10 06:50:00,1,0.3754889134551779,0.044187778408167816,68.14745805043955,2,4.62
2024-12-10 07:00:00,1,0.38284206893118167,0.0906232874754712,73.40582797347332,2,-5.26
2024-12-10 07:10:00,1,0.3202904547198443,0.15026182681632433,69.36535295167246,2,4.04
2024-12-10 07:20:00,1,0.3592596965207595,0.15197994995481615,66.82636957218797,2,2.54
2024-12-10 07:30:00,1,0.22264792135720063,0.08855319768049455,54.287675478243756,2,12.54
2024-12-10 07:40:00,1,0.3676031866529865,0.13632055936203552,73.6573623064484,2,-19.37
2024-12-10 07:50:00,1,0.3907609441206441,0.0517141152846363,68.37119418409824,2,5.29
2024-12-10 08:00:00,1,0.2634737226290884,0.047214487597702574,56.404415271250976,2,11.97
2024-12-10 08:10:00,1,0.41443922500683916,0.06327261705793888,57.471035926817464,2,-1.07
2024-12-10 08:20:00,1,0.3925319980912626,0.12582882449034508,56.89356444586069,2,0.58
2024-12-10 08:30:00,1,0.22266032919398496,0.10779742227384055,71.89573892928904,2,-15.0
2024-12-10 08:40:00,1,0.3738727528520659,0.00012207170709002124,50.73388259585671,2,21.16
2024-12-10 08:50:00,1,0.4803117921237549,0.07557533064309147,65.32964452598033,2,-14.6
2024-12-10 09:00:00,1,0.40772837465653633,0.07788506185822044,79.64535705867775,2,-14.32
2024-12-10 09:10:00,1,0.37539906500617903,0.07373381287855958,66.714031815142,2,12.93
2024-12-10 09:20:00,1,0.25900601147142294,0.10843358233194214,58.3130791562136,2,8.4
2024-12-10 09:30:00,1,0.4846923297324901,0.0019621986199226393,53.06681440835556,2,5.25
2024-12-10 09:40:00,1,0.43413080886599775,0.16040938441885982,51.7052301998131,2,1.36
2024-12-10 09:50:00,1,0.29391578931046625,0.012690789951442261,66.33664166967613,2,-14.63
2024-12-10 10:00:00,1,0.33162588516755476,0.18105203040416395,56.81319847686412,2,9.52
2024-12-10 10:10:00,1,0.40096906385651543,0.054290584903895225,63.71145629422817,2,-6.9
2024-12-10 10:20:00,1,0.3948394564035421,0.13026919766210182,63.708672650004004,2,0.0
2024-12-10 10:30:00,1,0.45521776141648074,0.11854954276804575,54.155446623110365,2,9.55
2024-12-10 10:40:00,1,0.31431512070130135,0.07045898968119742,70.57024645150811,2,-16.41
2024-12-10 10:50:00,1,0.37096868649673986,0.06992367633918561,70.02224816018935,2,0.55
2024-12-10 11:00:00,1,0.46502035747535736,0.14383040608673103,63.275214182197274,2,6.75
2024-12-10 11:10:00,1,0.40565540512442566,0.1429881632939819,68.95390320539593,2,-5.68
2024-12-10 11:20:00,1,0.32359496160707996,0.14330284490335152,59.06490048989756,2,9.89
2024-12-10 11:30:00,1,0.47422597615947826,0.02587082909033527,52.16261935037061,2,6.9
2024-12-10 11:40:00,1,0.37111984852292595,0.10930253631874527,79.28969648542505,2,-27.13
2024-12-10 11:50:00,1,0.31189318338008387,0.10471082724453672,53.785207369724404,2,25.5
2024-12-10 12:00:00,1,0.7487418595715132,0.8949728926310327,61.80706859924523,2,-8.02
2024-12-10 12:10:00,1,0.6701249912332048,0.703068270531786,59.768996669860755,2,2.04
2024-12-10 12:20:00,1,0.3428302670177424,0.8309175544267482,79.77930679473442,2,-20.01
2024-12-10 12:30:00,1,0.3767043406946085,0.7878975183133216,74.93818700877905,2,4.84
2024-12-10 12:40:00,1,0.8215524233174674,0.8616385123655741,74.91800190679956,2,0.02
2024-12-10 12:50:00,1,0.3800441818896225,0.8054563486253092,79.53461439577049,2,-4.62
2024-12-10 13:00:00,1,0.7123655527207416,0.8514263820680457,61.77478145695692,2,17.76
2024-12-10 13:10:00,1,0.8581828612224789,0.8213552963794855,54.96477969679872,2,6.81
2024-12-10 13:20:00,1,0.7762236752075715,0.7994643170980777,71.09915357840023,2,-16.13
2024-12-10 13:30:00,1,0.5187316751110573,0.7144384471636285,65.6315403318602,2,5.47
2024-12-10 13:40:00,1,0.7303758122826844,0.7444178874697341,54.81484363028318,2,10.82
2024-12-10 13:50:00,1,0.8358128454029881,0.8963612769978015,69.01943712126742,2,-14.2
2024-12-10 14:00:00,1,0.8142259271407741,0.8216503570430815,67.2852529801533,2,1.73
2024-12-10 14:10:00,1,0.588213364735164,0.7382754742800889,67.75408609562062,2,-0.47
2024-12-10 14:20:00,1,0.765070552540903,0.867210789060492,77.4247129132564,2,-9.67
2024-12-10 14:30:00,1,0.8941091603215527,0.8983014827611324,53.34579782048239,2,24.08
2024-12-10 14:40:00,1,0.5708795982003765,0.7969093290859077,67.41358535680928,2,-14.07
2024-12-10 14:50:00,1,0.8520727120303342,0.8427793798090373,53.57439729175244,2,13.84
2024-12-10 15:00:00,1,0.36634995692122313,0.7808895483934433,56.890274799155165,2,-3.32
2024-12-10 15:10:00,1,0.5914913031041334,0.7994238192051502,59.93333669527309,2,-3.04
2024-12-10 15:20:00,1,0.3971952283195459,0.7507031942721284,66.90472706934509,2,-6.97
2024-12-10 15:30:00,1,0.4123376995002375,0.7193324248240327,57.83121238354164,2,9.07
2024-12-10 15:40:00,1,0.46964629828889637,0.8426727571781146,62.02031764832748,2,-4.19
2024-12-10 15:50:00,1,0.8494142081668257,0.8851897533583302,52.28958982294119,2,9.73
2024-12-10 16:00:00,1,0.45279402518855644,0.817905598853303,54.84661617012824,2,-2.56
2024-12-10 16:10:00,1,0.383449334897165,0.8385345013487047,52.51990463859678,2,2.33
2024-12-10 16:20:00,1,0.735675858208851,0.8135217584367694,72.50601489025225,2,-19.99
2024-12-10 16:30:00,1,0.3670788330872061,0.8523924636265338,70.09841409502684,2,2.41
2024-12-10 16:40:00,1,0.6584417741542354,0.8284001626324071,58.16635790146469,2,11.93
2024-12-10 16:50:00,1,0.6581949980775349,0.7349550094303162,65.53880659699281,2,-7.37
2024-12-10 17:00:00,1,0.6288007208419486,0.875513938211275,72.46153515682434,2,-6.92
2024-12-10 17:10:00,1,0.3113653063255844,0.8167887837226828,78.60177380120234,2,-6.14
2024-12-10 17:20:00,1,0.30705043712380203,0.8654764843193105,50.84835355846879,2,27.75
2024-12-10 17:30:00,1,0.8256074870466343,0.8128294552254601,54.26405735787324,2,-3.42
2024-12-10 17:40:00,1,0.4794325085373736,0.8771971457291141,73.17830189802355,2,-18.91
2024-12-10 17:50:00,1,0.8227939562736459,0.7683624634694824,73.9712649210379,2,-0.79
2024-12-10 18:00:00,1,0.7406100949913259,0.8912456298977021,78.71548963206872,2,-4.74
2024-12-10 18:10:00,1,0.6817001287067773,0.8004598188306342,56.97100774528606,2,21.74
2024-12-10 18:20:00,1,0.8305029996179529,0.7534810842640259,57.73527320648319,2,-0.76
2024-12-10 18:30:00,1,0.3086027687810858,0.7127943707622966,75.06435070466918,2,-17.33
2024-12-10 18:40:00,1,0.8382083607389583,0.8846160030322177,50.1164951092911,2,24.95
2024-12-10 18:50:00,1,0.6436280158755561,0.7755659023203634,77.92581696778554,2,-27.81
2024-12-10 19:00:00,1,0.8336302620233369,0.8618379823851854,53.80851210315574,2,24.12
2024-12-10 19:10:00,1,0.769829911788976,0.7465352261030518,63.402595706030354,2,-9.59
2024-12-10 19:20:00,1,0.7351195299782346,0.755788202907221,53.46938836392767,2,9.93
2024-12-10 19:30:00,1,0.31904378822903184,0.7467001894983242,77.88101515258205,2,-24.41
2024-12-10 19:40:00,1,0.37444531487747224,0.8596924540181871,78.62184733847883,2,-0.74
2024-12-10 19:50:00,1,0.45913456682524734,0.8623607328427357,71.9029210969905,2,6.72
2024-12-10 20:00:00,1,0.3245441255260118,0.8607561273262956,76.58809044465607,2,-4.69
2024-12-10 20:10:00,1,0.4874546660614601,0.8995108904269935,63.06484347148942,2,13.52
2024-12-10 20:20:00,1,0.4714559391700923,0.8581760016585256,78.7018615522087,2,-15.64
2024-12-10 20:30:00,1,0.4589288145613878,0.7953769532651245,51.53130544197801,2,27.17
2024-12-10 20:40:00,1,0.6135830668960975,0.7568458062619213,57.82277669121986,2,-6.29
2024-12-10 20:50:00,1,0.6547544605163229,0.7614289226115222,72.65513874112685,2,-14.83
2024-12-10 21:00:00,1,0.7072964953165295,0.8079179538773028,50.39390735991,2,22.26
2024-12-10 21:10:00,1,0.4602365157166076,0.8751295545003732,66.91230118834417,2,-16.52
2024-12-10 21:20:00,1,0.3077530301287245,0.808199784903374,65.51840959758853,2,1.39
2024-12-10 21:30:00,1,0.5269924695439729,0.7074079988683417,50.51431054736801,2,15.0
2024-12-10 21:40:00,1,0.4157789426779422,0.8034463770767204,55.37027069447006,2,-4.86
2024-12-10 21:50:00,1,0.3442407726164667,0.722093397961348,58.620401705064,2,-3.25
2024-12-10 22:00:00,1,0.7255689864797452,0.731260239511113,60.29622277868067,2,-1.68
2024-12-10 22:10:00,1,0.800677879935713,0.8884029935738931,60.05333075629201,2,0.24
2024-12-10 22:20:00,1,0.45025699749218334,0.7273796351529903,76.77406093685252,2,-16.72
2024-12-10 22:30:00,1,0.45834269585950926,0.7239865406266504,77.74979306354169,2,-0.98
2024-12-10 22:40:00,1,0.7395000634332343,0.8423820180176641,72.70024863376005,2,5.05
2024-12-10 22:50:00,1,0.6819072840474386,0.859399486042477,51.87615864195302,2,20.82
2024-12-10 23:00:00,1,0.8361626952432111,0.854693213319303,57.16758314503228,2,-5.29
2024-12-10 23:10:00,1,0.4636617833048584,0.7752663298680508,55.87159823007412,2,1.3
2024-12-10 23:20:00,1,0.6987782805095923,0.7928374836255416,52.11365080865087,2,3.76
2024-12-10 23:30:00,1,0.7538878284382902,0.8007492534403912,69.95331418973555,2,-17.84
2024-12-10 23:40:00,1,0.3424469201541278,0.7617634567291657,63.25848564827668,2,6.69
2024-12-10 23:50:00,1,0.7021509320354333,0.7934395878755846,77.70293337125922,2,-14.44
2024-12-11 00:00:00,2,0.059530089078196013,0.8959742647213154,78.00709005218094,2,-0.3
2024-12-11 00:10:00,2,0.08674489008305855,0.5698651566593578,74.58463808893,2,3.42
2024-12-11 00:20:00,2,0.03917827240587554,0.8835920228941372,78.36462533537112,2,-3.78
2024-12-11 00:30:00,2,0.07490923824772036,0.6097651049291455,73.24517284165667,2,5.12
2024-12-11 00:40:00,2,0.08345364972397191,0.5746282983105268,78.30305530120862,2,-5.06
2024-12-11 00:50:00,2,0.05549016772412035,0.7613607976409473,79.68154192171471,2,-1.38
2024-12-11 01:00:00,2,0.004693321311777465,0.824023787225818,71.9836343659198,2,7.7
2024-12-11 01:10:00,2,0.05694894385800023,0.8108311461104915,70.0072933578307,2,1.98
2024-12-11 01:20:00,2,0.009190254573490708,0.6549078782590234,70.20160242629667,2,-0.19
2024-12-11 01:30:00,2,0.09950663424834016,0.5563694617060515,74.96663688092094,2,-4.77
2024-12-11 01:40:00,2,0.08646564133288542,0.6723865624939909,76.49189850946132,2,-1.53
2024-12-11 01:50:00,2,0.08033635098178676,0.7779388362412284,70.37682759006857,2,6.12
2024-12-11 02:00:00,2,0.094584265747654,0.7062360115524672,79.30025504572788,2,-8.92
2024-12-11 02:10:00,2,0.06310169789351265,0.6558740880783106,70.96106845616336,2,8.34
2024-12-11 02:20:00,2,0.09182414306153497,0.6508432518841747,70.45490909080854,2,0.51
2024-12-11 02:30:00,2,0.03920230630801047,0.7162016226970174,70.68818716121288,2,-0.23
2024-12-11 02:40:00,2,0.0098514005346382,0.5071618746297919,74.17776963010274,2,-3.49
2024-12-11 02:50:00,2,0.04903780712292271,0.5221105991570318,78.42877813065124,2,-4.25
2024-12-11 03:00:00,2,0.07955623601239725,0.8829754716718745,70.36558810560705,2,8.06
2024-12-11 03:10:00,2,0.022000587678355967,0.8086676423280996,76.40503832203069,2,-6.04
2024-12-11 03:20:00,2,0.038012768601049386,0.8228977059411884,77.67809079368241,2,-1.27
2024-12-11 03:30:00,2,0.017805221730522635,0.6512353690057225,79.60555287582653,2,-1.93
2024-12-11 03:40:00,2,0.09170122085754201,0.5912505883171529,77.09239804313079,2,2.51
2024-12-11 03:50:00,2,0.04777682242223429,0.504000129284059,75.78702670790405,2,1.31
2024-12-11 04:00:00,2,0.00517001864172546,0.5817474338791009,74.01126101811622,2,1.78
2024-12-11 04:10:00,2,0.015330126996348803,0.6868290620446733,73.62686323240519,2,0.38
2024-12-11 04:20:00,2,0.03874962494294866,0.8620733872446681,74.08080528343984,2,-0.45
2024-12-11 04:30:00,2,0.060583831855119896,0.5162968107400248,75.81760236960272,2,-1.74
2024-12-11 04:40:00,2,0.0011381350552223779,0.6378938996120598,77.64540083113035,2,-1.83
2024-12-11 04:50:00,2,0.09760287897116116,0.5255263961336587,75.14784856406514,2,2.5
2024-12-11 05:00:00,2,0.03738646045070459,0.686340611696597,70.56961337399733,2,4.58
2024-12-11 05:10:00,2,0.08732089316734576,0.8004443074989143,71.4447405631949,2,-0.88
2024-12-11 05:20:00,2,0.03017649839043749,0.7439820288521932,79.5445188954163,2,-8.1
2024-12-11 05:30:00,2,0.09217907327569659,0.8842013382301027,74.72870791053717,2,4.82
2024-12-11 05:40:00,2,0.015655564429889968,0.7816706459592478,72.84346021533374,2,1.89
2024-12-11 05:50:00,2,0.09651849225396811,0.8762497349230829,76.9488027485458,2,-4.11
2024-12-11 06:00:00,2,0.39040431472318343,0.027648447582423533,73.43915106885999,2,3.51
2024-12-11 06:10:00,2,0.31408607634810015,0.03561102768338833,73.66984612828286,2,-0.23
2024-12-11 06:20:00,2,0.22448622668060997,0.1882073688691267,70.28648630531029,2,3.38
2024-12-11 06:30:00,2,0.2111190216723015,0.17961443018510118,76.68808479884645,2,-6.4
2024-12-11 06:40:00,2,0.3461606459012834,0.09337378898462018,66.33341605110323,2,10.35
2024-12-11 06:50:00,2,0.20434071646606883,0.07978350374403101,58.816114177972885,2,7.52
2024-12-11 07:00:00,2,0.23729524238176952,0.07790720566194274,69.52845156985809,2,-10.71
2024-12-11 07:10:00,2,0.3193109732058399,0.15988393710521245,72.12989146551297,2,-2.6
2024-12-11 07:20:00,2,0.47825812041468535,0.1468277676447505,72.83778777544282,2,-0.71
2024-12-11 07:30:00,2,0.3726639065593469,0.07608330356296422,66.86960163166795,2,5.97
2024-12-11 07:40:00,2,0.4624910303748986,0.05906916224397316,62.0141507894007,2,4.86
2024-12-11 07:50:00,2,0.3660127826606545,0.05588749880264543,66.70998085406806,2,-4.7
2024-12-11 08:00:00,2,0.22384805970720847,0.04468685669511441,79.30502598502088,2,-12.6
2024-12-11 08:10:00,2,0.36664591245085176,0.003037286412821194,70.66539679880111,2,8.64
2024-12-11 08:20:00,2,0.29538480518296883,0.09926778575108507,57.55306873219734,2,13.11
2024-12-11 08:30:00,2,0.36311539590585906,0.1624138244917942,78.2438181507159,2,-20.69
2024-12-11 08:40:00,2,0.4732486532045316,0.09373205252959099,65.35822816389005,2,12.89
2024-12-11 08:50:00,2,0.26577091494617416,0.07107800827339575,78.5391937139319,2,-13.18
2024-12-11 09:00:00,2,0.3347783876362671,0.17838930353483864,58.75561371420249,2,19.78
2024-12-11 09:10:00,2,0.31828112091998556,0.1711621062762479,69.99906052160203,2,-11.24
2024-12-11 09:20:00,2,0.20971409427033644,0.0038763381775934304,62.63284913223613,2,7.37
2024-12-11 09:30:00,2,0.47166724978900276,0.10655117251260271,55.028850333915884,2,7.6
2024-12-11 09:40:00,2,0.3059471718805665,0.0869988048704517,75.37944185392682,2,-20.35
2024-12-11 09:50:00,2,0.36246844747618145,0.03702999090218378,79.28259543644687,2,-3.9
2024-12-11 10:00:00,2,0.2586728283896953,0.17687028125055726,56.02041541751929,2,23.26
2024-12-11 10:10:00,2,0.48155713780930176,0.011616297147541222,66.29597275358574,2,-10.28
2024-12-11 10:20:00,2,0.44367415857004533,0.10689039631032221,55.282119760199656,2,11.01
2024-12-11 10:30:00,2,0.382475767530548,0.011484055831897289,56.55006282157556,2,-1.27
2024-12-11 10:40:00,2,0.21289729997286183,0.19786920072191583,59.74477029589157,2,-3.19
2024-12-11 10:50:00,2,0.35167966727554706,0.05569145212126565,59.009693211614064,2,0.74
2024-12-11 11:00:00,2,0.3312288804380924,0.12476231236841716,71.05256098359578,2,-12.04
2024-12-11 11:10:00,2,0.21696565787010796,0.13562605949372666,69.37534065093706,2,1.68
2024-12-11 11:20:00,2,0.34964463828477,0.16728172934005767,73.3905041856598,2,-4.02
2024-12-11 11:30:00,2,0.41317490887910535,0.13907379161365177,61.0707751963527,2,12.32
2024-12-11 11:40:00,2,0.2639146602038843,0.0663933699429261,77.87495841393468,2,-16.8
2024-12-11 11:50:00,2,0.3838253730750198,0.15213090315029468,79.18174620712301,2,-1.31
2024-12-11 12:00:00,2,0.6654576446806365,0.8092471448867424,76.04576750165236,2,3.14
2024-12-11 12:10:00,2,0.5638742132524595,0.7291143943933398,76.27249731433571,2,-0.23
2024-12-11 12:20:00,2,0.6815920302888161,0.791442794545352,78.06152053373745,2,-1.79
2024-12-11 12:30:00,2,0.8755991951004793,0.8660798307788342,63.94093026891324,2,14.12
2024-12-11 12:40:00,2,0.785635346234588,0.7340885677157625,74.3397133432259,2,-10.4
2024-12-11 12:50:00,2,0.8433596537368524,0.8339401842824219,78.3270217480905,2,-3.99
2024-12-11 13:00:00,2,0.47534264104674745,0.891800572876432,79.18214580001276,2,-0.86
2024-12-11 13:10:00,2,0.5154034601835313,0.7680126180114958,74.54455217969087,2,4.64
2024-12-11 13:20:00,2,0.3574389277362425,0.8634420922715826,76.58549878130496,2,-2.04
2024-12-11 13:30:00,2,0.5888487665511095,0.7499946676739014,52.38463383674194,2,24.2
2024-12-11 13:40:00,2,0.7672208815081148,0.7578569444991416,59.162517541179,2,-6.78
2024-12-11 13:50:00,2,0.6197103353721682,0.7594619980171342,72.29916901408028,2,-13.14
2024-12-11 14:00:00,2,0.6478918725565693,0.7858285700477144,70.68834542360794,2,1.61
2024-12-11 14:10:00,2,0.5969383663061529,0.7602090416363316,74.87241944577845,2,-4.18
2024-12-11 14:20:00,2,0.830479951306079,0.7621698609287793,67.52361919929682,2,7.35
2024-12-11 14:30:00,2,0.5505277361224344,0.8717143041887015,73.82575745994568,2,-6.3
2024-12-11 14:40:00,2,0.8013206165143327,0.8891044597428686,61.92594040713733,2,11.9
2024-12-11 14:50:00,2,0.5906330368171824,0.7556454475069957,79.24646933997818,2,-17.32
2024-12-11 15:00:00,2,0.8003419060490915,0.8859353596274173,78.27394215408745,2,0.97
2024-12-11 15:10:00,2,0.708012080728994,0.8721400020919094,64.21066763563213,2,14.06
2024-12-11 15:20:00,2,0.48187245607256657,0.7719504999082778,62.41637629575406,2,1.79
2024-12-11 15:30:00,2,0.8360767646963776,0.8040378602548202,66.88522722613878,2,-4.47
2024-12-11 15:40:00,2,0.47517525437828767,0.7989739478749057,69.00837232791437,2,-2.12
